"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"Alabama","1","AL","Lawrence",1079,2020-05-30,22,5,2020,68
"Alabama","1","AL","Lee",1081,2020-05-30,22,5,2020,531
"Alabama","1","AL","Limestone",1083,2020-05-30,22,5,2020,159
"Alabama","1","AL","Lowndes",1085,2020-05-30,22,5,2020,50
"Alabama","1","AL","Macon",1087,2020-05-30,22,5,2020,119
"Alabama","1","AL","Madison",1089,2020-05-30,22,5,2020,1261
"Alabama","1","AL","Marengo",1091,2020-05-30,22,5,2020,73
"Alabama","1","AL","Marion",1093,2020-05-30,22,5,2020,110
"Alabama","1","AL","Marshall",1095,2020-05-30,22,5,2020,323
"Alabama","1","AL","Mobile",1097,2020-05-30,22,5,2020,2433
"Alabama","1","AL","Monroe",1099,2020-05-30,22,5,2020,117
"Alabama","1","AL","Montgomery",1101,2020-05-30,22,5,2020,1479
"Alabama","1","AL","Morgan",1103,2020-05-30,22,5,2020,436
"Alabama","1","AL","Perry",1105,2020-05-30,22,5,2020,62
"Alabama","1","AL","Pickens",1107,2020-05-30,22,5,2020,118
"Alabama","1","AL","Pike",1109,2020-05-30,22,5,2020,142
"Alabama","1","AL","Randolph",1111,2020-05-30,22,5,2020,62
"Alabama","1","AL","Russell",1113,2020-05-30,22,5,2020,219
"Alabama","1","AL","St. Clair",1115,2020-05-30,22,5,2020,257
"Alabama","1","AL","Shelby",1117,2020-05-30,22,5,2020,449
"Alabama","1","AL","Sumter",1119,2020-05-30,22,5,2020,57
"Alabama","1","AL","Talladega",1121,2020-05-30,22,5,2020,341
"Alabama","1","AL","Tallapoosa",1123,2020-05-30,22,5,2020,173
"Alabama","1","AL","Tuscaloosa",1125,2020-05-30,22,5,2020,1386
"Alabama","1","AL","Walker",1127,2020-05-30,22,5,2020,267
"Alabama","1","AL","Washington",1129,2020-05-30,22,5,2020,88
"Alabama","1","AL","Wilcox",1131,2020-05-30,22,5,2020,73
"Alabama","1","AL","Winston",1133,2020-05-30,22,5,2020,82
"Alabama","1","AL","INA",NA,2020-05-30,22,5,2020,555
"Alabama","1","AL","Autauga",1001,2020-06-06,23,6,2020,211
"Alabama","1","AL","Baldwin",1003,2020-06-06,23,6,2020,644
"Alabama","1","AL","Barbour",1005,2020-06-06,23,6,2020,100
"Alabama","1","AL","Bibb",1007,2020-06-06,23,6,2020,77
"Alabama","1","AL","Blount",1009,2020-06-06,23,6,2020,74
"Alabama","1","AL","Bullock",1011,2020-06-06,23,6,2020,54
"Alabama","1","AL","Butler",1013,2020-06-06,23,6,2020,129
"Alabama","1","AL","Calhoun",1015,2020-06-06,23,6,2020,478
"Alabama","1","AL","Chambers",1017,2020-06-06,23,6,2020,191
"Alabama","1","AL","Cherokee",1019,2020-06-06,23,6,2020,61
"Alabama","1","AL","Chilton",1021,2020-06-06,23,6,2020,136
"Alabama","1","AL","Choctaw",1023,2020-06-06,23,6,2020,50
"Alabama","1","AL","Clarke",1025,2020-06-06,23,6,2020,105
"Alabama","1","AL","Clay",1027,2020-06-06,23,6,2020,28
"Alabama","1","AL","Cleburne",1029,2020-06-06,23,6,2020,29
"Alabama","1","AL","Coffee",1031,2020-06-06,23,6,2020,136
"Alabama","1","AL","Colbert",1033,2020-06-06,23,6,2020,199
"Alabama","1","AL","Conecuh",1035,2020-06-06,23,6,2020,66
"Alabama","1","AL","Coosa",1037,2020-06-06,23,6,2020,42
"Alabama","1","AL","Covington",1039,2020-06-06,23,6,2020,82
"Alabama","1","AL","Crenshaw",1041,2020-06-06,23,6,2020,52
"Alabama","1","AL","Cullman",1043,2020-06-06,23,6,2020,205
"Alabama","1","AL","Dale",1045,2020-06-06,23,6,2020,150
"Alabama","1","AL","Dallas",1047,2020-06-06,23,6,2020,228
"Alabama","1","AL","DeKalb",1049,2020-06-06,23,6,2020,185
"Alabama","1","AL","Elmore",1051,2020-06-06,23,6,2020,274
"Alabama","1","AL","Escambia",1053,2020-06-06,23,6,2020,148
"Alabama","1","AL","Etowah",1055,2020-06-06,23,6,2020,351
"Alabama","1","AL","Fayette",1057,2020-06-06,23,6,2020,48
"Alabama","1","AL","Franklin",1059,2020-06-06,23,6,2020,93
"Alabama","1","AL","Geneva",1061,2020-06-06,23,6,2020,55
"Alabama","1","AL","Greene",1063,2020-06-06,23,6,2020,58
"Alabama","1","AL","Hale",1065,2020-06-06,23,6,2020,72
"Alabama","1","AL","Henry",1067,2020-06-06,23,6,2020,56
"Alabama","1","AL","Houston",1069,2020-06-06,23,6,2020,391
"Alabama","1","AL","Jackson",1071,2020-06-06,23,6,2020,183
"Alabama","1","AL","Jefferson",1073,2020-06-06,23,6,2020,2977
"Alabama","1","AL","Lamar",1075,2020-06-06,23,6,2020,50
"Alabama","1","AL","Lauderdale",1077,2020-06-06,23,6,2020,288
"Alabama","1","AL","Lawrence",1079,2020-06-06,23,6,2020,70
"Alabama","1","AL","Lee",1081,2020-06-06,23,6,2020,502
"Alabama","1","AL","Limestone",1083,2020-06-06,23,6,2020,189
"Alabama","1","AL","Lowndes",1085,2020-06-06,23,6,2020,60
"Alabama","1","AL","Macon",1087,2020-06-06,23,6,2020,99
"Alabama","1","AL","Madison",1089,2020-06-06,23,6,2020,1257
"Alabama","1","AL","Marengo",1091,2020-06-06,23,6,2020,77
"Alabama","1","AL","Marion",1093,2020-06-06,23,6,2020,98
"Alabama","1","AL","Marshall",1095,2020-06-06,23,6,2020,340
"Alabama","1","AL","Mobile",1097,2020-06-06,23,6,2020,2369
"Alabama","1","AL","Monroe",1099,2020-06-06,23,6,2020,98
"Alabama","1","AL","Montgomery",1101,2020-06-06,23,6,2020,1518
"Alabama","1","AL","Morgan",1103,2020-06-06,23,6,2020,404
"Alabama","1","AL","Perry",1105,2020-06-06,23,6,2020,50
"Alabama","1","AL","Pickens",1107,2020-06-06,23,6,2020,59
"Alabama","1","AL","Pike",1109,2020-06-06,23,6,2020,134
"Alabama","1","AL","Randolph",1111,2020-06-06,23,6,2020,44
"Alabama","1","AL","Russell",1113,2020-06-06,23,6,2020,227
"Alabama","1","AL","St. Clair",1115,2020-06-06,23,6,2020,238
"Alabama","1","AL","Shelby",1117,2020-06-06,23,6,2020,375
"Alabama","1","AL","Sumter",1119,2020-06-06,23,6,2020,61
"Alabama","1","AL","Talladega",1121,2020-06-06,23,6,2020,323
"Alabama","1","AL","Tallapoosa",1123,2020-06-06,23,6,2020,159
"Alabama","1","AL","Tuscaloosa",1125,2020-06-06,23,6,2020,889
"Alabama","1","AL","Walker",1127,2020-06-06,23,6,2020,258
"Alabama","1","AL","Washington",1129,2020-06-06,23,6,2020,82
"Alabama","1","AL","Wilcox",1131,2020-06-06,23,6,2020,110
"Alabama","1","AL","Winston",1133,2020-06-06,23,6,2020,79
"Alabama","1","AL","INA",NA,2020-06-06,23,6,2020,1025
"Alabama","1","AL","Autauga",1001,2020-06-13,24,6,2020,203
"Alabama","1","AL","Baldwin",1003,2020-06-13,24,6,2020,558
"Alabama","1","AL","Barbour",1005,2020-06-13,24,6,2020,103
"Alabama","1","AL","Bibb",1007,2020-06-13,24,6,2020,64
"Alabama","1","AL","Blount",1009,2020-06-13,24,6,2020,74
"Alabama","1","AL","Bullock",1011,2020-06-13,24,6,2020,93
"Alabama","1","AL","Butler",1013,2020-06-13,24,6,2020,124
"Alabama","1","AL","Calhoun",1015,2020-06-13,24,6,2020,419
"Alabama","1","AL","Chambers",1017,2020-06-13,24,6,2020,168
"Alabama","1","AL","Cherokee",1019,2020-06-13,24,6,2020,57
"Alabama","1","AL","Chilton",1021,2020-06-13,24,6,2020,86
"Alabama","1","AL","Choctaw",1023,2020-06-13,24,6,2020,45
"Alabama","1","AL","Clarke",1025,2020-06-13,24,6,2020,102
"Alabama","1","AL","Clay",1027,2020-06-13,24,6,2020,34
"Alabama","1","AL","Cleburne",1029,2020-06-13,24,6,2020,23
"Alabama","1","AL","Coffee",1031,2020-06-13,24,6,2020,117
"Alabama","1","AL","Colbert",1033,2020-06-13,24,6,2020,196
"Alabama","1","AL","Conecuh",1035,2020-06-13,24,6,2020,65
"Alabama","1","AL","Coosa",1037,2020-06-13,24,6,2020,29
"Alabama","1","AL","Covington",1039,2020-06-13,24,6,2020,101
"Alabama","1","AL","Crenshaw",1041,2020-06-13,24,6,2020,35
"Alabama","1","AL","Cullman",1043,2020-06-13,24,6,2020,218
"Alabama","1","AL","Dale",1045,2020-06-13,24,6,2020,166
"Alabama","1","AL","Dallas",1047,2020-06-13,24,6,2020,218
"Alabama","1","AL","DeKalb",1049,2020-06-13,24,6,2020,237
"Alabama","1","AL","Elmore",1051,2020-06-13,24,6,2020,274
"Alabama","1","AL","Escambia",1053,2020-06-13,24,6,2020,107
"Alabama","1","AL","Etowah",1055,2020-06-13,24,6,2020,312
"Alabama","1","AL","Fayette",1057,2020-06-13,24,6,2020,28
"Alabama","1","AL","Franklin",1059,2020-06-13,24,6,2020,96
"Alabama","1","AL","Geneva",1061,2020-06-13,24,6,2020,64
"Alabama","1","AL","Greene",1063,2020-06-13,24,6,2020,41
"Alabama","1","AL","Hale",1065,2020-06-13,24,6,2020,81
"Alabama","1","AL","Henry",1067,2020-06-13,24,6,2020,32
"Alabama","1","AL","Houston",1069,2020-06-13,24,6,2020,412
"Alabama","1","AL","Jackson",1071,2020-06-13,24,6,2020,139
"Alabama","1","AL","Jefferson",1073,2020-06-13,24,6,2020,2672
"Alabama","1","AL","Lamar",1075,2020-06-13,24,6,2020,42
"Alabama","1","AL","Lauderdale",1077,2020-06-13,24,6,2020,297
"Alabama","1","AL","Lawrence",1079,2020-06-13,24,6,2020,82
"Alabama","1","AL","Lee",1081,2020-06-13,24,6,2020,536
"Alabama","1","AL","Limestone",1083,2020-06-13,24,6,2020,163
"Alabama","1","AL","Lowndes",1085,2020-06-13,24,6,2020,73
"Alabama","1","AL","Macon",1087,2020-06-13,24,6,2020,86
"Alabama","1","AL","Madison",1089,2020-06-13,24,6,2020,1075
"Alabama","1","AL","Marengo",1091,2020-06-13,24,6,2020,72
"Alabama","1","AL","Marion",1093,2020-06-13,24,6,2020,102
"Alabama","1","AL","Marshall",1095,2020-06-13,24,6,2020,354
"Alabama","1","AL","Mobile",1097,2020-06-13,24,6,2020,2157
"Alabama","1","AL","Monroe",1099,2020-06-13,24,6,2020,113
"Alabama","1","AL","Montgomery",1101,2020-06-13,24,6,2020,1357
"Alabama","1","AL","Morgan",1103,2020-06-13,24,6,2020,394
"Alabama","1","AL","Perry",1105,2020-06-13,24,6,2020,41
"Alabama","1","AL","Pickens",1107,2020-06-13,24,6,2020,58
"Alabama","1","AL","Pike",1109,2020-06-13,24,6,2020,120
"Alabama","1","AL","Randolph",1111,2020-06-13,24,6,2020,58
"Alabama","1","AL","Russell",1113,2020-06-13,24,6,2020,201
"Alabama","1","AL","St. Clair",1115,2020-06-13,24,6,2020,204
"Alabama","1","AL","Shelby",1117,2020-06-13,24,6,2020,365
"Alabama","1","AL","Sumter",1119,2020-06-13,24,6,2020,51
"Alabama","1","AL","Talladega",1121,2020-06-13,24,6,2020,310
"Alabama","1","AL","Tallapoosa",1123,2020-06-13,24,6,2020,162
"Alabama","1","AL","Tuscaloosa",1125,2020-06-13,24,6,2020,732
"Alabama","1","AL","Walker",1127,2020-06-13,24,6,2020,221
"Alabama","1","AL","Washington",1129,2020-06-13,24,6,2020,77
"Alabama","1","AL","Wilcox",1131,2020-06-13,24,6,2020,81
"Alabama","1","AL","Winston",1133,2020-06-13,24,6,2020,54
"Alabama","1","AL","INA",NA,2020-06-13,24,6,2020,936
"Alabama","1","AL","Autauga",1001,2020-06-20,25,6,2020,198
"Alabama","1","AL","Baldwin",1003,2020-06-20,25,6,2020,483
"Alabama","1","AL","Barbour",1005,2020-06-20,25,6,2020,109
"Alabama","1","AL","Bibb",1007,2020-06-20,25,6,2020,50
"Alabama","1","AL","Blount",1009,2020-06-20,25,6,2020,91
"Alabama","1","AL","Bullock",1011,2020-06-20,25,6,2020,78
"Alabama","1","AL","Butler",1013,2020-06-20,25,6,2020,169
"Alabama","1","AL","Calhoun",1015,2020-06-20,25,6,2020,382
"Alabama","1","AL","Chambers",1017,2020-06-20,25,6,2020,204
"Alabama","1","AL","Cherokee",1019,2020-06-20,25,6,2020,48
"Alabama","1","AL","Chilton",1021,2020-06-20,25,6,2020,112
"Alabama","1","AL","Choctaw",1023,2020-06-20,25,6,2020,40
"Alabama","1","AL","Clarke",1025,2020-06-20,25,6,2020,105
"Alabama","1","AL","Clay",1027,2020-06-20,25,6,2020,38
"Alabama","1","AL","Cleburne",1029,2020-06-20,25,6,2020,33
"Alabama","1","AL","Coffee",1031,2020-06-20,25,6,2020,135
"Alabama","1","AL","Colbert",1033,2020-06-20,25,6,2020,172
"Alabama","1","AL","Conecuh",1035,2020-06-20,25,6,2020,78
"Alabama","1","AL","Coosa",1037,2020-06-20,25,6,2020,30
"Alabama","1","AL","Covington",1039,2020-06-20,25,6,2020,114
"Alabama","1","AL","Crenshaw",1041,2020-06-20,25,6,2020,82
"Alabama","1","AL","Cullman",1043,2020-06-20,25,6,2020,184
"Alabama","1","AL","Dale",1045,2020-06-20,25,6,2020,136
"Alabama","1","AL","Dallas",1047,2020-06-20,25,6,2020,302
"Alabama","1","AL","DeKalb",1049,2020-06-20,25,6,2020,194
"Alabama","1","AL","Elmore",1051,2020-06-20,25,6,2020,265
"Alabama","1","AL","Escambia",1053,2020-06-20,25,6,2020,131
"Alabama","1","AL","Etowah",1055,2020-06-20,25,6,2020,329
"Alabama","1","AL","Fayette",1057,2020-06-20,25,6,2020,49
"Alabama","1","AL","Franklin",1059,2020-06-20,25,6,2020,87
"Alabama","1","AL","Geneva",1061,2020-06-20,25,6,2020,73
"Alabama","1","AL","Greene",1063,2020-06-20,25,6,2020,39
"Alabama","1","AL","Hale",1065,2020-06-20,25,6,2020,70
"Alabama","1","AL","Henry",1067,2020-06-20,25,6,2020,40
"Alabama","1","AL","Houston",1069,2020-06-20,25,6,2020,358
"Alabama","1","AL","Jackson",1071,2020-06-20,25,6,2020,145
"Alabama","1","AL","Jefferson",1073,2020-06-20,25,6,2020,2815
"Alabama","1","AL","Lamar",1075,2020-06-20,25,6,2020,42
"Alabama","1","AL","Lauderdale",1077,2020-06-20,25,6,2020,233
"Alabama","1","AL","Lawrence",1079,2020-06-20,25,6,2020,83
"Alabama","1","AL","Lee",1081,2020-06-20,25,6,2020,489
"Alabama","1","AL","Limestone",1083,2020-06-20,25,6,2020,154
"Alabama","1","AL","Lowndes",1085,2020-06-20,25,6,2020,79
"Alabama","1","AL","Macon",1087,2020-06-20,25,6,2020,184
"Alabama","1","AL","Madison",1089,2020-06-20,25,6,2020,1140
"Alabama","1","AL","Marengo",1091,2020-06-20,25,6,2020,57
"Alabama","1","AL","Marion",1093,2020-06-20,25,6,2020,103
"Alabama","1","AL","Marshall",1095,2020-06-20,25,6,2020,446
"Alabama","1","AL","Mobile",1097,2020-06-20,25,6,2020,2058
"Alabama","1","AL","Monroe",1099,2020-06-20,25,6,2020,110
"Alabama","1","AL","Montgomery",1101,2020-06-20,25,6,2020,1439
"Alabama","1","AL","Morgan",1103,2020-06-20,25,6,2020,418
"Alabama","1","AL","Perry",1105,2020-06-20,25,6,2020,35
"Alabama","1","AL","Pickens",1107,2020-06-20,25,6,2020,51
"Alabama","1","AL","Pike",1109,2020-06-20,25,6,2020,123
"Alabama","1","AL","Randolph",1111,2020-06-20,25,6,2020,65
"Alabama","1","AL","Russell",1113,2020-06-20,25,6,2020,212
"Alabama","1","AL","St. Clair",1115,2020-06-20,25,6,2020,211
"Alabama","1","AL","Shelby",1117,2020-06-20,25,6,2020,339
"Alabama","1","AL","Sumter",1119,2020-06-20,25,6,2020,50
"Alabama","1","AL","Talladega",1121,2020-06-20,25,6,2020,290
"Alabama","1","AL","Tallapoosa",1123,2020-06-20,25,6,2020,160
"Alabama","1","AL","Tuscaloosa",1125,2020-06-20,25,6,2020,703
"Alabama","1","AL","Walker",1127,2020-06-20,25,6,2020,244
"Alabama","1","AL","Washington",1129,2020-06-20,25,6,2020,71
"Alabama","1","AL","Wilcox",1131,2020-06-20,25,6,2020,71
"Alabama","1","AL","Winston",1133,2020-06-20,25,6,2020,49
"Alabama","1","AL","INA",NA,2020-06-20,25,6,2020,994
