"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"06","CA","California","Mendota city","city",NA,"December",2019,4900,4100,800
"06","CA","California","Redwood City city","city",NA,"December",2019,52100,51200,900
"06","CA","California","Santa Barbara city","city",NA,"December",2019,49700,48800,900
"06","CA","California","Newport Beach city","city",NA,"December",2019,45400,44400,900
"06","CA","California","Pleasanton city","city",NA,"December",2019,41300,40400,900
"06","CA","California","Folsom city","city",NA,"December",2019,37800,36900,900
"06","CA","California","Redlands city","city",NA,"December",2019,36100,35200,900
"06","CA","California","Rocklin city","city",NA,"December",2019,33600,32800,900
"06","CA","California","La Mesa city","city",NA,"December",2019,30700,29900,900
"06","CA","California","Brentwood city","city",NA,"December",2019,29600,28700,900
"06","CA","California","Glendora city","city",NA,"December",2019,26400,25500,900
"06","CA","California","La Mirada city","city",NA,"December",2019,24500,23600,900
"06","CA","California","Atwater city","city",NA,"December",2019,11900,11000,900
"06","CA","California","Sanger city","city",NA,"December",2019,11600,10700,900
"06","CA","California","Lake Forest city","city",NA,"December",2019,49600,48500,1000
"06","CA","California","Livermore city","city",NA,"December",2019,48600,47500,1000
"06","CA","California","Chino Hills city","city",NA,"December",2019,46100,45100,1000
"06","CA","California","Alameda city","city",NA,"December",2019,41400,40500,1000
"06","CA","California","Tustin city","city",NA,"December",2019,43000,42000,1000
"06","CA","California","Milpitas city","city",NA,"December",2019,43400,42400,1000
"06","CA","California","Union City city","city",NA,"December",2019,37100,36100,1000
"06","CA","California","Diamond Bar city","city",NA,"December",2019,30700,29700,1000
"06","CA","California","Azusa city","city",NA,"December",2019,25500,24600,1000
"06","CA","California","Huntington Park city","city",NA,"December",2019,26800,25800,1000
"06","CA","California","National City city","city",NA,"December",2019,25000,24000,1000
"06","CA","California","Rosemead city","city",NA,"December",2019,25600,24600,1000
"06","CA","California","Covina city","city",NA,"December",2019,24200,23200,1000
"06","CA","California","Wasco city","city",NA,"December",2019,8800,7900,1000
"06","CA","California","Soledad city","city",NA,"December",2019,7900,6900,1000
"06","CA","California","San Mateo city","city",NA,"December",2019,66200,65100,1100
"06","CA","California","San Marcos city","city",NA,"December",2019,42800,41700,1100
"06","CA","California","Buena Park city","city",NA,"December",2019,40600,39500,1100
"06","CA","California","Upland city","city",NA,"December",2019,40000,38900,1100
"06","CA","California","Pittsburg city","city",NA,"December",2019,34400,33300,1100
"06","CA","California","Lake Elsinore city","city",NA,"December",2019,31000,30000,1100
"06","CA","California","Hollister city","city",NA,"December",2019,20000,18900,1100
"06","CA","California","Daly City city","city",NA,"December",2019,66400,65200,1200
"06","CA","California","Mission Viejo city","city",NA,"December",2019,50100,48900,1200
"06","CA","California","San Leandro city","city",NA,"December",2019,46500,45300,1200
"06","CA","California","Vacaville city","city",NA,"December",2019,46000,44800,1200
"06","CA","California","Westminster city","city",NA,"December",2019,42200,41000,1200
"06","CA","California","Monterey Park city","city",NA,"December",2019,29800,28700,1200
"06","CA","California","Gardena city","city",NA,"December",2019,30600,29400,1200
"06","CA","California","Paramount city","city",NA,"December",2019,25000,23800,1200
"06","CA","California","Imperial city","city",NA,"December",2019,8100,6900,1200
"06","CA","California","Chino city","city",NA,"December",2019,44000,42700,1300
"06","CA","California","Tracy city","city",NA,"December",2019,43400,42100,1300
"06","CA","California","Redondo Beach city","city",NA,"December",2019,41800,40500,1300
"06","CA","California","Napa city","city",NA,"December",2019,41200,39900,1300
"06","CA","California","Turlock city","city",NA,"December",2019,33600,32300,1300
"06","CA","California","Perris city","city",NA,"December",2019,31300,30000,1300
"06","CA","California","Montebello city","city",NA,"December",2019,29300,28000,1300
"06","CA","California","West Hollywood city","city",NA,"December",2019,27600,26300,1300
"06","CA","California","Dinuba city","city",NA,"December",2019,10600,9200,1300
"06","CA","California","Santa Clara city","city",NA,"December",2019,72200,70800,1400
"06","CA","California","Carlsbad city","city",NA,"December",2019,55700,54300,1400
"06","CA","California","San Buenaventura (Ventura) city","city",NA,"December",2019,56200,54800,1400
"06","CA","California","Vista city","city",NA,"December",2019,45300,43900,1400
"06","CA","California","Citrus Heights city","city",NA,"December",2019,43900,42500,1400
"06","CA","California","Redding city","city",NA,"December",2019,39600,38100,1400
"06","CA","California","Manteca city","city",NA,"December",2019,37400,36000,1400
"06","CA","California","Pico Rivera city","city",NA,"December",2019,30700,29300,1400
"06","CA","California","Lynwood city","city",NA,"December",2019,28800,27400,1400
"06","CA","California","Sunnyvale city","city",NA,"December",2019,88400,86900,1500
"06","CA","California","Costa Mesa city","city",NA,"December",2019,66500,65100,1500
"06","CA","California","Berkeley city","city",NA,"December",2019,62900,61400,1500
"06","CA","California","Thousand Oaks city","city",NA,"December",2019,64800,63200,1500
"06","CA","California","Temecula city","city",NA,"December",2019,55900,54400,1500
"06","CA","California","Chico city","city",NA,"December",2019,47100,45600,1500
"06","CA","California","El Cajon city","city",NA,"December",2019,45300,43800,1500
"06","CA","California","Baldwin Park city","city",NA,"December",2019,35000,33500,1500
"06","CA","California","Hemet city","city",NA,"December",2019,29900,28400,1500
"06","CA","California","Tulare city","city",NA,"December",2019,27700,26200,1500
"06","CA","California","Ceres city","city",NA,"December",2019,21500,20100,1500
"06","CA","California","Santa Paula city","city",NA,"December",2019,14400,12900,1500
"06","CA","California","Brawley city","city",NA,"December",2019,10400,8900,1500
"06","CA","California","Concord city","city",NA,"December",2019,66000,64400,1600
"06","CA","California","Simi Valley city","city",NA,"December",2019,67500,65900,1600
"06","CA","California","Murrieta city","city",NA,"December",2019,56600,54900,1600
"06","CA","California","Richmond city","city",NA,"December",2019,53000,51400,1600
"06","CA","California","Jurupa Valley city","city",NA,"December",2019,49400,47800,1600
"06","CA","California","Alhambra city","city",NA,"December",2019,47000,45300,1600
"06","CA","California","Lakewood city","city",NA,"December",2019,43400,41800,1600
"06","CA","California","Woodland city","city",NA,"December",2019,30800,29200,1600
"06","CA","California","Hanford city","city",NA,"December",2019,25000,23400,1600
"06","CA","California","Los Banos city","city",NA,"December",2019,16800,15200,1600
"06","CA","California","Orange city","city",NA,"December",2019,72800,71100,1700
"06","CA","California","Fullerton city","city",NA,"December",2019,70800,69100,1700
"06","CA","California","Roseville city","city",NA,"December",2019,69600,67900,1700
"06","CA","California","Clovis city","city",NA,"December",2019,54300,52700,1700
"06","CA","California","Fairfield city","city",NA,"December",2019,53700,52000,1700
"06","CA","California","Rialto city","city",NA,"December",2019,45100,43500,1700
"06","CA","California","Whittier city","city",NA,"December",2019,44300,42600,1700
"06","CA","California","Bellflower city","city",NA,"December",2019,36900,35200,1700
"06","CA","California","Hesperia city","city",NA,"December",2019,36300,34600,1700
"06","CA","California","Escondido city","city",NA,"December",2019,69800,68000,1800
"06","CA","California","Antioch city","city",NA,"December",2019,50900,49000,1800
"06","CA","California","Hawthorne city","city",NA,"December",2019,45200,43400,1800
"06","CA","California","South Gate city","city",NA,"December",2019,43200,41300,1900
"06","CA","California","Indio city","city",NA,"December",2019,41400,39500,1900
"06","CA","California","Lodi city","city",NA,"December",2019,30100,28200,1900
"06","CA","California","El Monte city","city",NA,"December",2019,52300,50300,2000
"06","CA","California","Merced city","city",NA,"December",2019,33700,31700,2000
"06","CA","California","Hayward city","city",NA,"December",2019,78000,75900,2100
"06","CA","California","Vallejo city","city",NA,"December",2019,56800,54700,2100
"06","CA","California","West Covina city","city",NA,"December",2019,53300,51300,2100
"06","CA","California","Norwalk city","city",NA,"December",2019,51000,48900,2100
"06","CA","California","Carson city","city",NA,"December",2019,46700,44600,2100
"06","CA","California","Coachella city","city",NA,"December",2019,20400,18300,2100
"06","CA","California","Santa Rosa city","city",NA,"December",2019,90500,88300,2200
"06","CA","California","Corona city","city",NA,"December",2019,85300,83100,2200
"06","CA","California","Garden Grove city","city",NA,"December",2019,82200,80100,2200
"06","CA","California","Downey city","city",NA,"December",2019,58000,55800,2200
"06","CA","California","Santa Monica city","city",NA,"December",2019,57000,54900,2200
"06","CA","California","Victorville city","city",NA,"December",2019,46400,44200,2200
"06","CA","California","Compton city","city",NA,"December",2019,39600,37400,2200
"06","CA","California","Madera city","city",NA,"December",2019,27900,25700,2200
"06","CA","California","Oceanside city","city",NA,"December",2019,82700,80400,2300
"06","CA","California","Yuba City city","city",NA,"December",2019,32100,29700,2300
"06","CA","California","Reedley city","city",NA,"December",2019,13100,10800,2300
"06","CA","California","Rancho Cucamonga city","city",NA,"December",2019,97600,95200,2400
"06","CA","California","El Centro city","city",NA,"December",2019,18700,16300,2400
"06","CA","California","Inglewood city","city",NA,"December",2019,53200,50700,2500
"06","CA","California","Fremont city","city",NA,"December",2019,120900,118300,2600
"06","CA","California","Ontario city","city",NA,"December",2019,89600,87000,2600
"06","CA","California","Torrance city","city",NA,"December",2019,79200,76600,2600
"06","CA","California","Visalia city","city",NA,"December",2019,60900,58300,2600
"06","CA","California","Burbank city","city",NA,"December",2019,59700,57100,2600
"06","CA","California","Huntington Beach city","city",NA,"December",2019,109800,107100,2700
"06","CA","California","Pasadena city","city",NA,"December",2019,79900,77200,2700
"06","CA","California","Porterville city","city",NA,"December",2019,25400,22500,2900
"06","CA","California","Fontana city","city",NA,"December",2019,100400,97400,3000
"06","CA","California","Pomona city","city",NA,"December",2019,68900,65800,3100
"06","CA","California","Watsonville city","city",NA,"December",2019,26100,23000,3100
"06","CA","California","Irvine city","city",NA,"December",2019,149000,145700,3300
"06","CA","California","Santa Maria city","city",NA,"December",2019,49400,46100,3300
"06","CA","California","Moreno Valley city","city",NA,"December",2019,96000,92400,3600
"06","CA","California","San Bernardino city","city",NA,"December",2019,85200,81700,3600
"06","CA","California","Glendale city","city",NA,"December",2019,104600,100800,3800
"06","CA","California","Palmdale city","city",NA,"December",2019,65200,61400,3800
"06","CA","California","Santa Ana city","city",NA,"December",2019,159100,155200,3900
"06","CA","California","Chula Vista city","city",NA,"December",2019,124300,120300,3900
"06","CA","California","Lancaster city","city",NA,"December",2019,65700,61800,3900
"06","CA","California","Santa Clarita city","city",NA,"December",2019,114400,110100,4300
"06","CA","California","Anaheim city","city",NA,"December",2019,172700,168300,4500
"06","CA","California","Modesto city","city",NA,"December",2019,94500,90000,4500
"06","CA","California","Oxnard city","city",NA,"December",2019,101300,96700,4600
"06","CA","California","Delano city","city",NA,"December",2019,21700,17100,4600
"06","CA","California","Riverside city","city",NA,"December",2019,156200,151300,5000
"06","CA","California","Calexico city","city",NA,"December",2019,18100,13000,5100
