"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"04","AZ","Arizona","Buckeye town","city",NA,"July",2019,31610,29908,1702
"04","AZ","Arizona","Bullhead City city","city",NA,"July",2019,17618,16541,1077
"04","AZ","Arizona","Camp Verde town","city",NA,"July",2019,4716,4540,176
"04","AZ","Arizona","Carefree town","city",NA,"July",2019,1205,1205,0
"04","AZ","Arizona","Casa Grande city","city",NA,"July",2019,25965,24514,1451
"04","AZ","Arizona","Cave Creek town","city",NA,"July",2019,2885,2700,185
"04","AZ","Arizona","Chandler city","city",NA,"July",2019,153915,148037,5878
"04","AZ","Arizona","Chino Valley town","city",NA,"July",2019,6015,5764,251
"04","AZ","Arizona","Clarkdale town","city",NA,"July",2019,2313,2145,168
"04","AZ","Arizona","Clifton town","city",NA,"July",2019,1819,1745,74
"04","AZ","Arizona","Colorado City town","city",NA,"July",2019,1306,1125,181
"04","AZ","Arizona","Coolidge city","city",NA,"July",2019,5947,5449,498
"04","AZ","Arizona","Cottonwood city","city",NA,"July",2019,6063,5811,252
"04","AZ","Arizona","Dewey-Humboldt town","city",NA,"July",2019,1935,1859,76
"04","AZ","Arizona","Douglas city","city",NA,"July",2019,4363,3902,461
"04","AZ","Arizona","Duncan town","city",NA,"July",2019,267,266,1
"04","AZ","Arizona","Eagar town","city",NA,"July",2019,1587,1520,67
"04","AZ","Arizona","El Mirage city","city",NA,"July",2019,17301,16477,824
"04","AZ","Arizona","Eloy city","city",NA,"July",2019,4167,3848,319
"04","AZ","Arizona","Flagstaff city","city",NA,"July",2019,44044,42033,2011
"04","AZ","Arizona","Florence town","city",NA,"July",2019,3757,3557,200
"04","AZ","Arizona","Fountain Hills town","city",NA,"July",2019,13406,12889,517
"04","AZ","Arizona","Fredonia town","city",NA,"July",2019,618,584,34
"04","AZ","Arizona","Gila Bend town","city",NA,"July",2019,782,752,30
"04","AZ","Arizona","Gilbert town","city",NA,"July",2019,143570,138478,5092
"04","AZ","Arizona","Glendale city","city",NA,"July",2019,128883,123044,5839
"04","AZ","Arizona","Globe city","city",NA,"July",2019,3723,3507,216
"04","AZ","Arizona","Goodyear city","city",NA,"July",2019,41422,39547,1875
"04","AZ","Arizona","Guadalupe town","city",NA,"July",2019,2470,2234,236
"04","AZ","Arizona","Hayden town","city",NA,"July",2019,182,167,15
"04","AZ","Arizona","Holbrook city","city",NA,"July",2019,2146,2083,63
"04","AZ","Arizona","Huachuca City town","city",NA,"July",2019,1030,953,77
"04","AZ","Arizona","Jerome town","city",NA,"July",2019,317,294,23
"04","AZ","Arizona","Kearny town","city",NA,"July",2019,1002,940,62
"04","AZ","Arizona","Kingman city","city",NA,"July",2019,14245,13448,797
"04","AZ","Arizona","Lake Havasu City city","city",NA,"July",2019,25607,24294,1313
"04","AZ","Arizona","Litchfield Park city","city",NA,"July",2019,2910,2814,96
"04","AZ","Arizona","Mammoth town","city",NA,"July",2019,695,641,54
"04","AZ","Arizona","Marana town","city",NA,"July",2019,24495,23591,904
"04","AZ","Arizona","Maricopa city","city",NA,"July",2019,26034,24857,1177
"04","AZ","Arizona","Mesa city","city",NA,"July",2019,262716,251499,11217
"04","AZ","Arizona","Miami town","city",NA,"July",2019,894,847,47
"04","AZ","Arizona","Nogales city","city",NA,"July",2019,7756,6836,920
"04","AZ","Arizona","Oro Valley town","city",NA,"July",2019,20357,19434,923
"04","AZ","Arizona","Page city","city",NA,"July",2019,4275,3952,323
"04","AZ","Arizona","Paradise Valley town","city",NA,"July",2019,6982,6908,74
"04","AZ","Arizona","Parker town","city",NA,"July",2019,2046,1967,79
"04","AZ","Arizona","Patagonia town","city",NA,"July",2019,299,286,13
"04","AZ","Arizona","Payson town","city",NA,"July",2019,6538,6372,166
"04","AZ","Arizona","Peoria city","city",NA,"July",2019,93326,89505,3821
"04","AZ","Arizona","Phoenix city","city",NA,"July",2019,870503,832197,38306
"04","AZ","Arizona","Pima town","city",NA,"July",2019,996,941,55
"04","AZ","Arizona","Pinetop-Lakeside town","city",NA,"July",2019,1839,1791,48
"04","AZ","Arizona","Prescott city","city",NA,"July",2019,18723,17771,952
"04","AZ","Arizona","Prescott Valley town","city",NA,"July",2019,22856,21901,955
"04","AZ","Arizona","Quartzsite town","city",NA,"July",2019,1164,1164,0
"04","AZ","Arizona","Queen Creek town","city",NA,"July",2019,22226,21398,828
"04","AZ","Arizona","Safford city","city",NA,"July",2019,4519,4341,178
"04","AZ","Arizona","Sahuarita town","city",NA,"July",2019,13183,12635,548
"04","AZ","Arizona","St. Johns city","city",NA,"July",2019,4405,4120,285
"04","AZ","Arizona","San Luis city","city",NA,"July",2019,19740,10882,8858
"04","AZ","Arizona","Scottsdale city","city",NA,"July",2019,151104,145626,5478
"04","AZ","Arizona","Show Low city","city",NA,"July",2019,2197,2076,121
"04","AZ","Arizona","Sierra Vista city","city",NA,"July",2019,18696,17684,1012
"04","AZ","Arizona","Snowflake town","city",NA,"July",2019,7278,6921,357
"04","AZ","Arizona","Somerton city","city",NA,"July",2019,3048,2196,852
"04","AZ","Arizona","South Tucson city","city",NA,"July",2019,859,824,35
"04","AZ","Arizona","Springerville town","city",NA,"July",2019,1151,1134,17
"04","AZ","Arizona","Star Valley town","city",NA,"July",2019,725,725,0
"04","AZ","Arizona","Superior town","city",NA,"July",2019,1385,1300,85
"04","AZ","Arizona","Surprise city","city",NA,"July",2019,60531,57592,2939
"04","AZ","Arizona","Taylor town","city",NA,"July",2019,1892,1739,153
"04","AZ","Arizona","Tempe city","city",NA,"July",2019,120406,115499,4907
"04","AZ","Arizona","Thatcher town","city",NA,"July",2019,2160,2120,40
"04","AZ","Arizona","Tolleson city","city",NA,"July",2019,3533,3429,104
"04","AZ","Arizona","Tombstone city","city",NA,"July",2019,520,495,25
"04","AZ","Arizona","Tucson city","city",NA,"July",2019,267851,254480,13371
"04","AZ","Arizona","Tusayan town","city",NA,"July",2019,306,306,0
"04","AZ","Arizona","Wellton town","city",NA,"July",2019,803,694,109
"04","AZ","Arizona","Wickenburg town","city",NA,"July",2019,3292,3235,57
"04","AZ","Arizona","Willcox city","city",NA,"July",2019,1492,1419,73
"04","AZ","Arizona","Williams city","city",NA,"July",2019,1629,1590,39
"04","AZ","Arizona","Winkelman town","city",NA,"July",2019,87,80,7
"04","AZ","Arizona","Winslow city","city",NA,"July",2019,3369,3158,211
"04","AZ","Arizona","Youngtown town","city",NA,"July",2019,3264,3030,234
"04","AZ","Arizona","Yuma city","city",NA,"July",2019,44289,38773,5516
"04","AZ","Arizona","Apache Junction city","city",NA,"August",2019,15871,14894,977
"04","AZ","Arizona","Avondale city","city",NA,"August",2019,46260,44204,2056
"04","AZ","Arizona","Benson city","city",NA,"August",2019,1704,1575,129
"04","AZ","Arizona","Bisbee city","city",NA,"August",2019,1882,1843,39
"04","AZ","Arizona","Buckeye town","city",NA,"August",2019,31571,29942,1629
"04","AZ","Arizona","Bullhead City city","city",NA,"August",2019,17514,16413,1101
"04","AZ","Arizona","Camp Verde town","city",NA,"August",2019,4697,4524,173
"04","AZ","Arizona","Carefree town","city",NA,"August",2019,1206,1206,0
"04","AZ","Arizona","Casa Grande city","city",NA,"August",2019,26166,24655,1511
"04","AZ","Arizona","Cave Creek town","city",NA,"August",2019,2883,2703,180
"04","AZ","Arizona","Chandler city","city",NA,"August",2019,153879,148204,5675
"04","AZ","Arizona","Chino Valley town","city",NA,"August",2019,5991,5744,247
"04","AZ","Arizona","Clarkdale town","city",NA,"August",2019,2303,2138,165
"04","AZ","Arizona","Clifton town","city",NA,"August",2019,1821,1751,70
"04","AZ","Arizona","Colorado City town","city",NA,"August",2019,1294,1117,177
"04","AZ","Arizona","Coolidge city","city",NA,"August",2019,5976,5481,495
"04","AZ","Arizona","Cottonwood city","city",NA,"August",2019,6040,5792,248
"04","AZ","Arizona","Dewey-Humboldt town","city",NA,"August",2019,1928,1853,75
"04","AZ","Arizona","Douglas city","city",NA,"August",2019,4376,3922,454
"04","AZ","Arizona","Duncan town","city",NA,"August",2019,268,267,1
"04","AZ","Arizona","Eagar town","city",NA,"August",2019,1670,1608,62
"04","AZ","Arizona","El Mirage city","city",NA,"August",2019,17277,16495,782
"04","AZ","Arizona","Eloy city","city",NA,"August",2019,4187,3870,317
"04","AZ","Arizona","Flagstaff city","city",NA,"August",2019,43954,42178,1776
"04","AZ","Arizona","Florence town","city",NA,"August",2019,3785,3578,207
"04","AZ","Arizona","Fountain Hills town","city",NA,"August",2019,13457,12903,554
"04","AZ","Arizona","Fredonia town","city",NA,"August",2019,618,586,32
"04","AZ","Arizona","Gila Bend town","city",NA,"August",2019,782,753,29
"04","AZ","Arizona","Gilbert town","city",NA,"August",2019,143547,138634,4913
"04","AZ","Arizona","Glendale city","city",NA,"August",2019,128872,123182,5690
"04","AZ","Arizona","Globe city","city",NA,"August",2019,3757,3542,215
"04","AZ","Arizona","Goodyear city","city",NA,"August",2019,41397,39592,1805
"04","AZ","Arizona","Guadalupe town","city",NA,"August",2019,2467,2237,230
"04","AZ","Arizona","Hayden town","city",NA,"August",2019,184,169,15
"04","AZ","Arizona","Holbrook city","city",NA,"August",2019,2265,2206,59
"04","AZ","Arizona","Huachuca City town","city",NA,"August",2019,1034,958,76
"04","AZ","Arizona","Jerome town","city",NA,"August",2019,316,293,23
"04","AZ","Arizona","Kearny town","city",NA,"August",2019,1007,946,61
"04","AZ","Arizona","Kingman city","city",NA,"August",2019,14091,13343,748
"04","AZ","Arizona","Lake Havasu City city","city",NA,"August",2019,25431,24106,1325
"04","AZ","Arizona","Litchfield Park city","city",NA,"August",2019,2910,2817,93
"04","AZ","Arizona","Mammoth town","city",NA,"August",2019,699,645,54
"04","AZ","Arizona","Marana town","city",NA,"August",2019,24458,23539,919
"04","AZ","Arizona","Maricopa city","city",NA,"August",2019,26178,25000,1178
"04","AZ","Arizona","Mesa city","city",NA,"August",2019,262794,251783,11011
"04","AZ","Arizona","Miami town","city",NA,"August",2019,902,855,47
"04","AZ","Arizona","Nogales city","city",NA,"August",2019,8060,6974,1086
"04","AZ","Arizona","Oro Valley town","city",NA,"August",2019,20335,19391,944
"04","AZ","Arizona","Page city","city",NA,"August",2019,4265,3966,299
"04","AZ","Arizona","Paradise Valley town","city",NA,"August",2019,6987,6915,72
"04","AZ","Arizona","Parker town","city",NA,"August",2019,2096,2017,79
"04","AZ","Arizona","Patagonia town","city",NA,"August",2019,307,292,15
"04","AZ","Arizona","Payson town","city",NA,"August",2019,6601,6436,165
"04","AZ","Arizona","Peoria city","city",NA,"August",2019,93453,89606,3847
"04","AZ","Arizona","Phoenix city","city",NA,"August",2019,870257,833135,37122
"04","AZ","Arizona","Pima town","city",NA,"August",2019,1064,1014,50
"04","AZ","Arizona","Pinetop-Lakeside town","city",NA,"August",2019,1942,1897,45
"04","AZ","Arizona","Prescott city","city",NA,"August",2019,18657,17711,946
"04","AZ","Arizona","Prescott Valley town","city",NA,"August",2019,22778,21826,952
"04","AZ","Arizona","Quartzsite town","city",NA,"August",2019,1193,1193,0
"04","AZ","Arizona","Queen Creek town","city",NA,"August",2019,22196,21423,773
"04","AZ","Arizona","Safford city","city",NA,"August",2019,4842,4678,164
"04","AZ","Arizona","Sahuarita town","city",NA,"August",2019,13147,12607,540
"04","AZ","Arizona","St. Johns city","city",NA,"August",2019,4620,4360,260
"04","AZ","Arizona","San Luis city","city",NA,"August",2019,20800,11076,9724
"04","AZ","Arizona","Scottsdale city","city",NA,"August",2019,151251,145790,5461
"04","AZ","Arizona","Show Low city","city",NA,"August",2019,2312,2199,113
"04","AZ","Arizona","Sierra Vista city","city",NA,"August",2019,18827,17778,1049
"04","AZ","Arizona","Snowflake town","city",NA,"August",2019,7664,7329,335
"04","AZ","Arizona","Somerton city","city",NA,"August",2019,3157,2235,922
"04","AZ","Arizona","South Tucson city","city",NA,"August",2019,856,822,34
"04","AZ","Arizona","Springerville town","city",NA,"August",2019,1215,1200,15
"04","AZ","Arizona","Star Valley town","city",NA,"August",2019,733,733,0
"04","AZ","Arizona","Superior town","city",NA,"August",2019,1392,1307,85
"04","AZ","Arizona","Surprise city","city",NA,"August",2019,60481,57657,2824
"04","AZ","Arizona","Taylor town","city",NA,"August",2019,1985,1841,144
"04","AZ","Arizona","Tempe city","city",NA,"August",2019,120286,115629,4657
"04","AZ","Arizona","Thatcher town","city",NA,"August",2019,2321,2285,36
"04","AZ","Arizona","Tolleson city","city",NA,"August",2019,3534,3433,101
"04","AZ","Arizona","Tombstone city","city",NA,"August",2019,521,497,24
"04","AZ","Arizona","Tucson city","city",NA,"August",2019,266716,253916,12800
"04","AZ","Arizona","Tusayan town","city",NA,"August",2019,307,307,0
"04","AZ","Arizona","Wellton town","city",NA,"August",2019,824,706,118
"04","AZ","Arizona","Wickenburg town","city",NA,"August",2019,3294,3239,55
"04","AZ","Arizona","Willcox city","city",NA,"August",2019,1499,1427,72
"04","AZ","Arizona","Williams city","city",NA,"August",2019,1631,1595,36
"04","AZ","Arizona","Winkelman town","city",NA,"August",2019,88,81,7
"04","AZ","Arizona","Winslow city","city",NA,"August",2019,3541,3344,197
"04","AZ","Arizona","Youngtown town","city",NA,"August",2019,3260,3033,227
"04","AZ","Arizona","Yuma city","city",NA,"August",2019,45362,39467,5895
"04","AZ","Arizona","Apache Junction city","city",NA,"September",2019,16042,15172,870
"04","AZ","Arizona","Avondale city","city",NA,"September",2019,46629,44724,1905
"04","AZ","Arizona","Benson city","city",NA,"September",2019,1739,1618,121
"04","AZ","Arizona","Bisbee city","city",NA,"September",2019,1931,1894,37
"04","AZ","Arizona","Buckeye town","city",NA,"September",2019,31780,30293,1487
"04","AZ","Arizona","Bullhead City city","city",NA,"September",2019,17523,16500,1023
"04","AZ","Arizona","Camp Verde town","city",NA,"September",2019,4733,4573,160
"04","AZ","Arizona","Carefree town","city",NA,"September",2019,1220,1220,0
"04","AZ","Arizona","Casa Grande city","city",NA,"September",2019,26505,25114,1391
"04","AZ","Arizona","Cave Creek town","city",NA,"September",2019,2902,2735,167
"04","AZ","Arizona","Chandler city","city",NA,"September",2019,155160,149945,5215
"04","AZ","Arizona","Chino Valley town","city",NA,"September",2019,6035,5806,229
"04","AZ","Arizona","Clarkdale town","city",NA,"September",2019,2313,2161,152
"04","AZ","Arizona","Clifton town","city",NA,"September",2019,1821,1760,61
"04","AZ","Arizona","Colorado City town","city",NA,"September",2019,1291,1122,169
"04","AZ","Arizona","Coolidge city","city",NA,"September",2019,6044,5583,461
"04","AZ","Arizona","Cottonwood city","city",NA,"September",2019,6083,5854,229
"04","AZ","Arizona","Dewey-Humboldt town","city",NA,"September",2019,1942,1873,69
"04","AZ","Arizona","Douglas city","city",NA,"September",2019,4455,4030,425
"04","AZ","Arizona","Duncan town","city",NA,"September",2019,269,268,1
"04","AZ","Arizona","Eagar town","city",NA,"September",2019,1675,1617,58
"04","AZ","Arizona","El Mirage city","city",NA,"September",2019,17415,16689,726
"04","AZ","Arizona","Eloy city","city",NA,"September",2019,4238,3942,296
"04","AZ","Arizona","Flagstaff city","city",NA,"September",2019,45004,43506,1498
"04","AZ","Arizona","Florence town","city",NA,"September",2019,3860,3644,216
"04","AZ","Arizona","Fountain Hills town","city",NA,"September",2019,13559,13055,504
"04","AZ","Arizona","Fredonia town","city",NA,"September",2019,634,605,29
"04","AZ","Arizona","Gila Bend town","city",NA,"September",2019,789,762,27
"04","AZ","Arizona","Gilbert town","city",NA,"September",2019,144938,140263,4675
"04","AZ","Arizona","Glendale city","city",NA,"September",2019,129896,124630,5266
"04","AZ","Arizona","Globe city","city",NA,"September",2019,3805,3602,203
"04","AZ","Arizona","Goodyear city","city",NA,"September",2019,41826,40057,1769
"04","AZ","Arizona","Guadalupe town","city",NA,"September",2019,2476,2263,213
"04","AZ","Arizona","Hayden town","city",NA,"September",2019,187,172,15
"04","AZ","Arizona","Holbrook city","city",NA,"September",2019,2291,2235,56
"04","AZ","Arizona","Huachuca City town","city",NA,"September",2019,1055,984,71
"04","AZ","Arizona","Jerome town","city",NA,"September",2019,318,297,21
"04","AZ","Arizona","Kearny town","city",NA,"September",2019,1020,963,57
"04","AZ","Arizona","Kingman city","city",NA,"September",2019,14082,13415,667
"04","AZ","Arizona","Lake Havasu City city","city",NA,"September",2019,25482,24234,1248
"04","AZ","Arizona","Litchfield Park city","city",NA,"September",2019,2936,2850,86
"04","AZ","Arizona","Mammoth town","city",NA,"September",2019,707,657,50
"04","AZ","Arizona","Marana town","city",NA,"September",2019,24793,23953,840
"04","AZ","Arizona","Maricopa city","city",NA,"September",2019,26593,25466,1127
"04","AZ","Arizona","Mesa city","city",NA,"September",2019,265030,254741,10289
"04","AZ","Arizona","Miami town","city",NA,"September",2019,914,870,44
"04","AZ","Arizona","Nogales city","city",NA,"September",2019,8100,7004,1096
"04","AZ","Arizona","Oro Valley town","city",NA,"September",2019,20582,19732,850
"04","AZ","Arizona","Page city","city",NA,"September",2019,4368,4091,277
"04","AZ","Arizona","Paradise Valley town","city",NA,"September",2019,7064,6997,67
"04","AZ","Arizona","Parker town","city",NA,"September",2019,2190,2115,75
"04","AZ","Arizona","Patagonia town","city",NA,"September",2019,308,293,15
"04","AZ","Arizona","Payson town","city",NA,"September",2019,6700,6544,156
"04","AZ","Arizona","Peoria city","city",NA,"September",2019,94241,90659,3582
"04","AZ","Arizona","Phoenix city","city",NA,"September",2019,877038,842924,34114
"04","AZ","Arizona","Pima town","city",NA,"September",2019,1107,1060,47
"04","AZ","Arizona","Pinetop-Lakeside town","city",NA,"September",2019,1965,1922,43
"04","AZ","Arizona","Prescott city","city",NA,"September",2019,18782,17900,882
"04","AZ","Arizona","Prescott Valley town","city",NA,"September",2019,22940,22060,880
"04","AZ","Arizona","Quartzsite town","city",NA,"September",2019,1251,1251,0
"04","AZ","Arizona","Queen Creek town","city",NA,"September",2019,22406,21677,729
"04","AZ","Arizona","Safford city","city",NA,"September",2019,5043,4891,152
"04","AZ","Arizona","Sahuarita town","city",NA,"September",2019,13304,12829,475
"04","AZ","Arizona","St. Johns city","city",NA,"September",2019,4629,4382,247
"04","AZ","Arizona","San Luis city","city",NA,"September",2019,20353,11551,8802
"04","AZ","Arizona","Scottsdale city","city",NA,"September",2019,152616,147503,5113
"04","AZ","Arizona","Show Low city","city",NA,"September",2019,2336,2228,108
"04","AZ","Arizona","Sierra Vista city","city",NA,"September",2019,19233,18267,966
"04","AZ","Arizona","Snowflake town","city",NA,"September",2019,7744,7426,318
"04","AZ","Arizona","Somerton city","city",NA,"September",2019,3170,2331,839
"04","AZ","Arizona","South Tucson city","city",NA,"September",2019,868,836,32
"04","AZ","Arizona","Springerville town","city",NA,"September",2019,1221,1206,15
"04","AZ","Arizona","Star Valley town","city",NA,"September",2019,745,745,0
"04","AZ","Arizona","Superior town","city",NA,"September",2019,1410,1331,79
"04","AZ","Arizona","Surprise city","city",NA,"September",2019,60927,58335,2592
"04","AZ","Arizona","Taylor town","city",NA,"September",2019,2003,1866,137
"04","AZ","Arizona","Tempe city","city",NA,"September",2019,121238,116988,4250
"04","AZ","Arizona","Thatcher town","city",NA,"September",2019,2423,2389,34
"04","AZ","Arizona","Tolleson city","city",NA,"September",2019,3566,3473,93
"04","AZ","Arizona","Tombstone city","city",NA,"September",2019,534,511,23
"04","AZ","Arizona","Tucson city","city",NA,"September",2019,270432,258387,12045
"04","AZ","Arizona","Tusayan town","city",NA,"September",2019,317,317,0
"04","AZ","Arizona","Wellton town","city",NA,"September",2019,844,737,107
"04","AZ","Arizona","Wickenburg town","city",NA,"September",2019,3328,3277,51
"04","AZ","Arizona","Willcox city","city",NA,"September",2019,1533,1466,67
"04","AZ","Arizona","Williams city","city",NA,"September",2019,1679,1646,33
"04","AZ","Arizona","Winkelman town","city",NA,"September",2019,88,82,6
"04","AZ","Arizona","Winslow city","city",NA,"September",2019,3577,3389,188
"04","AZ","Arizona","Youngtown town","city",NA,"September",2019,3279,3069,210
"04","AZ","Arizona","Yuma city","city",NA,"September",2019,46654,41157,5497
"04","AZ","Arizona","Apache Junction city","city",NA,"October",2019,16194,15333,861
"04","AZ","Arizona","Avondale city","city",NA,"October",2019,46816,44924,1892
"04","AZ","Arizona","Benson city","city",NA,"October",2019,1757,1639,118
"04","AZ","Arizona","Bisbee city","city",NA,"October",2019,1954,1918,36
"04","AZ","Arizona","Buckeye town","city",NA,"October",2019,31881,30429,1452
"04","AZ","Arizona","Bullhead City city","city",NA,"October",2019,17523,16517,1006
"04","AZ","Arizona","Camp Verde town","city",NA,"October",2019,4715,4557,158
"04","AZ","Arizona","Carefree town","city",NA,"October",2019,1226,1226,0
"04","AZ","Arizona","Casa Grande city","city",NA,"October",2019,26770,25382,1388
"04","AZ","Arizona","Cave Creek town","city",NA,"October",2019,2912,2747,165
"04","AZ","Arizona","Chandler city","city",NA,"October",2019,155816,150615,5201
"04","AZ","Arizona","Chino Valley town","city",NA,"October",2019,6012,5786,226
"04","AZ","Arizona","Clarkdale town","city",NA,"October",2019,2304,2153,151
"04","AZ","Arizona","Clifton town","city",NA,"October",2019,1813,1752,61
"04","AZ","Arizona","Colorado City town","city",NA,"October",2019,1290,1124,166
"04","AZ","Arizona","Coolidge city","city",NA,"October",2019,6099,5642,457
"04","AZ","Arizona","Cottonwood city","city",NA,"October",2019,6061,5834,227
"04","AZ","Arizona","Dewey-Humboldt town","city",NA,"October",2019,1935,1866,69
"04","AZ","Arizona","Douglas city","city",NA,"October",2019,4495,4081,414
"04","AZ","Arizona","Duncan town","city",NA,"October",2019,268,267,1
"04","AZ","Arizona","Eagar town","city",NA,"October",2019,1655,1597,58
"04","AZ","Arizona","El Mirage city","city",NA,"October",2019,17533,16764,769
"04","AZ","Arizona","Eloy city","city",NA,"October",2019,4277,3984,293
"04","AZ","Arizona","Flagstaff city","city",NA,"October",2019,45044,43457,1587
"04","AZ","Arizona","Florence town","city",NA,"October",2019,3892,3683,209
"04","AZ","Arizona","Fountain Hills town","city",NA,"October",2019,13600,13113,487
"04","AZ","Arizona","Fredonia town","city",NA,"October",2019,633,604,29
"04","AZ","Arizona","Gila Bend town","city",NA,"October",2019,792,765,27
"04","AZ","Arizona","Gilbert town","city",NA,"October",2019,145562,140890,4672
"04","AZ","Arizona","Glendale city","city",NA,"October",2019,130392,125186,5206
"04","AZ","Arizona","Globe city","city",NA,"October",2019,3780,3580,200
"04","AZ","Arizona","Goodyear city","city",NA,"October",2019,41892,40236,1656
"04","AZ","Arizona","Guadalupe town","city",NA,"October",2019,2484,2273,211
"04","AZ","Arizona","Hayden town","city",NA,"October",2019,185,171,14
"04","AZ","Arizona","Holbrook city","city",NA,"October",2019,2280,2226,54
"04","AZ","Arizona","Huachuca City town","city",NA,"October",2019,1066,997,69
"04","AZ","Arizona","Jerome town","city",NA,"October",2019,317,296,21
"04","AZ","Arizona","Kearny town","city",NA,"October",2019,1031,974,57
"04","AZ","Arizona","Kingman city","city",NA,"October",2019,14057,13429,628
"04","AZ","Arizona","Lake Havasu City city","city",NA,"October",2019,25539,24259,1280
"04","AZ","Arizona","Litchfield Park city","city",NA,"October",2019,2949,2863,86
"04","AZ","Arizona","Mammoth town","city",NA,"October",2019,714,664,50
"04","AZ","Arizona","Marana town","city",NA,"October",2019,24713,23888,825
"04","AZ","Arizona","Maricopa city","city",NA,"October",2019,26866,25738,1128
"04","AZ","Arizona","Mesa city","city",NA,"October",2019,266085,255879,10206
"04","AZ","Arizona","Miami town","city",NA,"October",2019,909,865,44
"04","AZ","Arizona","Nogales city","city",NA,"October",2019,8129,7140,989
"04","AZ","Arizona","Oro Valley town","city",NA,"October",2019,20527,19678,849
"04","AZ","Arizona","Page city","city",NA,"October",2019,4360,4086,274
"04","AZ","Arizona","Paradise Valley town","city",NA,"October",2019,7094,7028,66
"04","AZ","Arizona","Parker town","city",NA,"October",2019,2272,2200,72
"04","AZ","Arizona","Patagonia town","city",NA,"October",2019,313,299,14
"04","AZ","Arizona","Payson town","city",NA,"October",2019,6658,6505,153
"04","AZ","Arizona","Peoria city","city",NA,"October",2019,94643,91064,3579
"04","AZ","Arizona","Phoenix city","city",NA,"October",2019,880591,846690,33901
"04","AZ","Arizona","Pima town","city",NA,"October",2019,1109,1063,46
"04","AZ","Arizona","Pinetop-Lakeside town","city",NA,"October",2019,1956,1914,42
"04","AZ","Arizona","Prescott city","city",NA,"October",2019,18708,17839,869
"04","AZ","Arizona","Prescott Valley town","city",NA,"October",2019,22872,21985,887
"04","AZ","Arizona","Quartzsite town","city",NA,"October",2019,1301,1301,0
"04","AZ","Arizona","Queen Creek town","city",NA,"October",2019,22510,21775,735
"04","AZ","Arizona","Safford city","city",NA,"October",2019,5056,4905,151
"04","AZ","Arizona","Sahuarita town","city",NA,"October",2019,13241,12794,447
"04","AZ","Arizona","St. Johns city","city",NA,"October",2019,4574,4330,244
"04","AZ","Arizona","San Luis city","city",NA,"October",2019,19157,11941,7216
"04","AZ","Arizona","Scottsdale city","city",NA,"October",2019,153152,148162,4990
"04","AZ","Arizona","Show Low city","city",NA,"October",2019,2323,2219,104
"04","AZ","Arizona","Sierra Vista city","city",NA,"October",2019,19426,18499,927
"04","AZ","Arizona","Snowflake town","city",NA,"October",2019,7704,7396,308
"04","AZ","Arizona","Somerton city","city",NA,"October",2019,3135,2410,725
"04","AZ","Arizona","South Tucson city","city",NA,"October",2019,866,834,32
"04","AZ","Arizona","Springerville town","city",NA,"October",2019,1206,1192,14
"04","AZ","Arizona","Star Valley town","city",NA,"October",2019,741,741,0
"04","AZ","Arizona","Superior town","city",NA,"October",2019,1424,1346,78
"04","AZ","Arizona","Surprise city","city",NA,"October",2019,61214,58595,2619
"04","AZ","Arizona","Taylor town","city",NA,"October",2019,1991,1858,133
"04","AZ","Arizona","Tempe city","city",NA,"October",2019,121770,117511,4259
"04","AZ","Arizona","Thatcher town","city",NA,"October",2019,2430,2396,34
"04","AZ","Arizona","Tolleson city","city",NA,"October",2019,3582,3489,93
"04","AZ","Arizona","Tombstone city","city",NA,"October",2019,540,518,22
"04","AZ","Arizona","Tucson city","city",NA,"October",2019,269716,257682,12034
"04","AZ","Arizona","Tusayan town","city",NA,"October",2019,316,316,0
"04","AZ","Arizona","Wellton town","city",NA,"October",2019,854,761,93
"04","AZ","Arizona","Wickenburg town","city",NA,"October",2019,3343,3292,51
"04","AZ","Arizona","Willcox city","city",NA,"October",2019,1550,1485,65
"04","AZ","Arizona","Williams city","city",NA,"October",2019,1677,1644,33
"04","AZ","Arizona","Winkelman town","city",NA,"October",2019,88,82,6
"04","AZ","Arizona","Winslow city","city",NA,"October",2019,3557,3375,182
"04","AZ","Arizona","Youngtown town","city",NA,"October",2019,3291,3082,209
"04","AZ","Arizona","Yuma city","city",NA,"October",2019,47612,42547,5065
"04","AZ","Arizona","Apache Junction city","city",NA,"November",2019,16255,15416,839
"04","AZ","Arizona","Avondale city","city",NA,"November",2019,47004,45224,1780
"04","AZ","Arizona","Benson city","city",NA,"November",2019,1759,1642,117
"04","AZ","Arizona","Bisbee city","city",NA,"November",2019,1957,1921,36
"04","AZ","Arizona","Buckeye town","city",NA,"November",2019,32003,30632,1371
"04","AZ","Arizona","Bullhead City city","city",NA,"November",2019,17632,16623,1009
"04","AZ","Arizona","Camp Verde town","city",NA,"November",2019,4741,4585,156
"04","AZ","Arizona","Carefree town","city",NA,"November",2019,1234,1234,0
"04","AZ","Arizona","Casa Grande city","city",NA,"November",2019,26812,25519,1293
"04","AZ","Arizona","Cave Creek town","city",NA,"November",2019,2924,2765,159
"04","AZ","Arizona","Chandler city","city",NA,"November",2019,156550,151621,4929
"04","AZ","Arizona","Chino Valley town","city",NA,"November",2019,6045,5822,223
"04","AZ","Arizona","Clarkdale town","city",NA,"November",2019,2316,2167,149
